Filename,Similarity Score
toyota_land_cruiser_2024_land_cruiser_wind_chill_pearl_light_white_220_degree_normal_shot_image.png,0.011560629756410323
toyota_land_cruiser_2024_land_cruiser_wind_chill_pearl_light_white_230_degree_closeup_shot_left_side_image.png,0.030407500341686537
toyota_land_cruiser_2024_land_cruiser_wind_chill_pearl_light_white_230_degree_closeup_shot_right_side_car_bottom_image.png,0.029624667486104945
toyota_land_cruiser_2024_land_cruiser_wind_chill_pearl_light_white_230_degree_closeup_shot_right_side_image.png,0.030679937758955965
toyota_land_cruiser_2024_land_cruiser_wind_chill_pearl_light_white_230_degree_normal_shot_image.png,0.011560629756410323
toyota_land_cruiser_2024_land_cruiser_wind_chill_pearl_light_white_240_degree_closeup_shot_left_side_image.png,0.030407500341686537
toyota_land_cruiser_2024_land_cruiser_wind_chill_pearl_light_white_240_degree_closeup_shot_right_side_car_bottom_image.png,0.029624667486104945
toyota_land_cruiser_2024_land_cruiser_wind_chill_pearl_light_white_240_degree_closeup_shot_right_side_image.png,0.030679937758955965
toyota_land_cruiser_2024_land_cruiser_wind_chill_pearl_light_white_240_degree_normal_shot_image.png,0.011560629756410323
toyota_land_cruiser_2024_land_cruiser_wind_chill_pearl_light_white_250_degree_closeup_shot_left_side_image.png,0.030407500341686537
toyota_land_cruiser_2024_land_cruiser_wind_chill_pearl_light_white_250_degree_closeup_shot_right_side_car_bottom_image.png,0.029624667486104945
toyota_land_cruiser_2024_land_cruiser_wind_chill_pearl_light_white_250_degree_closeup_shot_right_side_image.png,0.030679937758955965
toyota_land_cruiser_2024_land_cruiser_wind_chill_pearl_light_white_250_degree_normal_shot_image.png,0.011560629756410323
toyota_land_cruiser_2024_land_cruiser_wind_chill_pearl_light_white_260_degree_closeup_shot_left_side_image.png,0.030407500341686537
toyota_land_cruiser_2024_land_cruiser_wind_chill_pearl_light_white_260_degree_closeup_shot_right_side_car_bottom_image.png,0.029624667486104945
toyota_land_cruiser_2024_land_cruiser_wind_chill_pearl_light_white_260_degree_closeup_shot_right_side_image.png,0.030679937758955965
toyota_land_cruiser_2024_land_cruiser_wind_chill_pearl_light_white_260_degree_normal_shot_image.png,0.011560629756410323
toyota_land_cruiser_2024_land_cruiser_wind_chill_pearl_light_white_270_degree_closeup_shot_left_side_image.png,0.030407500341686537
toyota_land_cruiser_2024_land_cruiser_wind_chill_pearl_light_white_270_degree_closeup_shot_right_side_car_bottom_image.png,0.029624667486104945
toyota_land_cruiser_2024_land_cruiser_wind_chill_pearl_light_white_270_degree_closeup_shot_right_side_image.png,0.030679937758955965
toyota_land_cruiser_2024_land_cruiser_wind_chill_pearl_light_white_270_degree_normal_shot_image.png,0.011560629756410323
toyota_land_cruiser_2024_land_cruiser_wind_chill_pearl_light_white_280_degree_closeup_shot_left_side_image.png,0.030407500341686537
toyota_land_cruiser_2024_land_cruiser_wind_chill_pearl_light_white_280_degree_closeup_shot_right_side_car_bottom_image.png,0.029624667486104945
toyota_land_cruiser_2024_land_cruiser_wind_chill_pearl_light_white_280_degree_closeup_shot_right_side_image.png,0.030679937758955965
toyota_land_cruiser_2024_land_cruiser_wind_chill_pearl_light_white_280_degree_normal_shot_image.png,0.011560629756410323
toyota_land_cruiser_2024_land_cruiser_wind_chill_pearl_light_white_290_degree_closeup_shot_left_side_image.png,0.030407500341686537
toyota_land_cruiser_2024_land_cruiser_wind_chill_pearl_light_white_290_degree_closeup_shot_right_side_car_bottom_image.png,0.029624667486104945
toyota_land_cruiser_2024_land_cruiser_wind_chill_pearl_light_white_290_degree_closeup_shot_right_side_image.png,0.030679937758955965
toyota_land_cruiser_2024_land_cruiser_wind_chill_pearl_light_white_290_degree_normal_shot_image.png,0.011560629756410323
toyota_land_cruiser_2024_land_cruiser_wind_chill_pearl_light_white_300_degree_closeup_shot_left_side_image.png,0.030407500341686537
toyota_land_cruiser_2024_land_cruiser_wind_chill_pearl_light_white_300_degree_closeup_shot_right_side_car_bottom_image.png,0.029624667486104945
toyota_land_cruiser_2024_land_cruiser_wind_chill_pearl_light_white_300_degree_closeup_shot_right_side_image.png,0.030679937758955965
toyota_land_cruiser_2024_land_cruiser_wind_chill_pearl_light_white_300_degree_normal_shot_image.png,0.011560629756410323
toyota_land_cruiser_2024_land_cruiser_wind_chill_pearl_light_white_30_degree_closeup_shot_left_side_image.png,0.030343198694617435
toyota_land_cruiser_2024_land_cruiser_wind_chill_pearl_light_white_30_degree_closeup_shot_right_side_car_bottom_image.png,0.02956519578444034
toyota_land_cruiser_2024_land_cruiser_wind_chill_pearl_light_white_30_degree_closeup_shot_right_side_image.png,0.030613896007574606
toyota_land_cruiser_2024_land_cruiser_wind_chill_pearl_light_white_30_degree_normal_shot_image.png,0.011535666617820994
toyota_land_cruiser_2024_land_cruiser_wind_chill_pearl_light_white_310_degree_closeup_shot_left_side_image.png,0.030407500341686537
toyota_land_cruiser_2024_land_cruiser_wind_chill_pearl_light_white_310_degree_closeup_shot_right_side_car_bottom_image.png,0.029624667486104945
toyota_land_cruiser_2024_land_cruiser_wind_chill_pearl_light_white_310_degree_closeup_shot_right_side_image.png,0.030679937758955965
toyota_land_cruiser_2024_land_cruiser_wind_chill_pearl_light_white_310_degree_normal_shot_image.png,0.011560629756410323
toyota_land_cruiser_2024_land_cruiser_wind_chill_pearl_light_white_320_degree_closeup_shot_left_side_image.png,0.030407500341686537
toyota_land_cruiser_2024_land_cruiser_wind_chill_pearl_light_white_320_degree_closeup_shot_right_side_car_bottom_image.png,0.029624667486104945
toyota_land_cruiser_2024_land_cruiser_wind_chill_pearl_light_white_320_degree_closeup_shot_right_side_image.png,0.030679937758955965
toyota_land_cruiser_2024_land_cruiser_wind_chill_pearl_light_white_320_degree_normal_shot_image.png,0.011560629756410323
toyota_land_cruiser_2024_land_cruiser_wind_chill_pearl_light_white_330_degree_closeup_shot_left_side_image.png,0.030407500341686537
toyota_land_cruiser_2024_land_cruiser_wind_chill_pearl_light_white_330_degree_closeup_shot_right_side_car_bottom_image.png,0.029624667486104945
toyota_land_cruiser_2024_land_cruiser_wind_chill_pearl_light_white_330_degree_closeup_shot_right_side_image.png,0.030679937758955965
toyota_land_cruiser_2024_land_cruiser_wind_chill_pearl_light_white_330_degree_normal_shot_image.png,0.011560629756410323
toyota_land_cruiser_2024_land_cruiser_wind_chill_pearl_light_white_340_degree_closeup_shot_left_side_image.png,0.030407500341686537
toyota_land_cruiser_2024_land_cruiser_wind_chill_pearl_light_white_340_degree_closeup_shot_right_side_car_bottom_image.png,0.029624667486104945
toyota_land_cruiser_2024_land_cruiser_wind_chill_pearl_light_white_340_degree_closeup_shot_right_side_image.png,0.030679937758955965
toyota_land_cruiser_2024_land_cruiser_wind_chill_pearl_light_white_340_degree_normal_shot_image.png,0.011560629756410323
toyota_land_cruiser_2024_land_cruiser_wind_chill_pearl_light_white_350_degree_closeup_shot_left_side_image.png,0.030407500341686537
toyota_land_cruiser_2024_land_cruiser_wind_chill_pearl_light_white_350_degree_closeup_shot_right_side_car_bottom_image.png,0.029624667486104945
toyota_land_cruiser_2024_land_cruiser_wind_chill_pearl_light_white_350_degree_closeup_shot_right_side_image.png,0.030679937758955965
toyota_land_cruiser_2024_land_cruiser_wind_chill_pearl_light_white_350_degree_normal_shot_image.png,0.011560629756410323
toyota_land_cruiser_2024_land_cruiser_wind_chill_pearl_light_white_360_degree_closeup_shot_left_side_image.png,0.030407500341686537
toyota_land_cruiser_2024_land_cruiser_wind_chill_pearl_light_white_360_degree_closeup_shot_right_side_car_bottom_image.png,0.029624667486104945
toyota_land_cruiser_2024_land_cruiser_wind_chill_pearl_light_white_360_degree_closeup_shot_right_side_image.png,0.030679937758955965
toyota_land_cruiser_2024_land_cruiser_wind_chill_pearl_light_white_360_degree_normal_shot_image.png,0.011560629756410323
toyota_land_cruiser_2024_land_cruiser_wind_chill_pearl_light_white_40_degree_closeup_shot_left_side_image.png,0.2812773847563336
toyota_land_cruiser_2024_land_cruiser_wind_chill_pearl_light_white_40_degree_closeup_shot_right_side_car_bottom_image.png,0.27408643608933037
toyota_land_cruiser_2024_land_cruiser_wind_chill_pearl_light_white_40_degree_closeup_shot_right_side_image.png,0.28377900296261016
toyota_land_cruiser_2024_land_cruiser_wind_chill_pearl_light_white_40_degree_normal_shot_image.png,0.2651234392472491
toyota_land_cruiser_2024_land_cruiser_wind_chill_pearl_light_white_50_degree_closeup_shot_left_side_image.png,0.03032052170695107
toyota_land_cruiser_2024_land_cruiser_wind_chill_pearl_light_white_50_degree_closeup_shot_right_side_car_bottom_image.png,0.02954421758550336
toyota_land_cruiser_2024_land_cruiser_wind_chill_pearl_light_white_50_degree_closeup_shot_right_side_image.png,0.030590607140307063
toyota_land_cruiser_2024_land_cruiser_wind_chill_pearl_light_white_50_degree_normal_shot_image.png,0.011526863773095225
toyota_land_cruiser_2024_land_cruiser_wind_chill_pearl_light_white_60_degree_closeup_shot_left_side_image.png,0.03032052170695107
toyota_land_cruiser_2024_land_cruiser_wind_chill_pearl_light_white_60_degree_closeup_shot_right_side_car_bottom_image.png,0.02954421758550336
toyota_land_cruiser_2024_land_cruiser_wind_chill_pearl_light_white_60_degree_closeup_shot_right_side_image.png,0.030590607140307063
toyota_land_cruiser_2024_land_cruiser_wind_chill_pearl_light_white_60_degree_normal_shot_image.png,0.011526863773095225
toyota_land_cruiser_2024_land_cruiser_wind_chill_pearl_light_white_70_degree_closeup_shot_left_side_image.png,0.03032052170695107
toyota_land_cruiser_2024_land_cruiser_wind_chill_pearl_light_white_70_degree_closeup_shot_right_side_car_bottom_image.png,0.02954421758550336
toyota_land_cruiser_2024_land_cruiser_wind_chill_pearl_light_white_70_degree_closeup_shot_right_side_image.png,0.030590607140307063
toyota_land_cruiser_2024_land_cruiser_wind_chill_pearl_light_white_70_degree_normal_shot_image.png,0.011526863773095225
toyota_land_cruiser_2024_land_cruiser_wind_chill_pearl_light_white_80_degree_closeup_shot_left_side_image.png,0.03032052170695107
toyota_land_cruiser_2024_land_cruiser_wind_chill_pearl_light_white_80_degree_closeup_shot_right_side_car_bottom_image.png,0.02954421758550336
toyota_land_cruiser_2024_land_cruiser_wind_chill_pearl_light_white_80_degree_closeup_shot_right_side_image.png,0.030590607140307063
toyota_land_cruiser_2024_land_cruiser_wind_chill_pearl_light_white_80_degree_normal_shot_image.png,0.011526863773095225
toyota_land_cruiser_2024_land_cruiser_wind_chill_pearl_light_white_90_degree_closeup_shot_left_side_image.png,0.03032052170695107
toyota_land_cruiser_2024_land_cruiser_wind_chill_pearl_light_white_90_degree_closeup_shot_right_side_car_bottom_image.png,0.02954421758550336
toyota_land_cruiser_2024_land_cruiser_wind_chill_pearl_light_white_90_degree_closeup_shot_right_side_image.png,0.030590607140307063
toyota_land_cruiser_2024_land_cruiser_wind_chill_pearl_light_white_90_degree_normal_shot_image.png,0.011526863773095225
toyota_toyota_crown_2024_limited_09_ice_cap_pure_white_degree_closeup_shot_left_side_image.png,0.030882786409044894
toyota_toyota_crown_2024_limited_09_ice_cap_pure_white_degree_closeup_shot_right_side_car_bottom_image.png,0.030063656370417267
toyota_toyota_crown_2024_limited_09_ice_cap_pure_white_degree_closeup_shot_right_side_image.png,0.031168320856120958
toyota_toyota_crown_2024_limited_09_ice_cap_pure_white_degree_normal_shot_image.png,0.011745249553515302
toyota_toyota_crown_2024_limited_20_midnight_black_metallic_black_0_degree_closeup_shot_left_side_image.png,0.03327209726339502
toyota_toyota_crown_2024_limited_20_midnight_black_metallic_black_0_degree_closeup_shot_right_side_car_bottom_image.png,0.03225420449631613
toyota_toyota_crown_2024_limited_20_midnight_black_metallic_black_0_degree_closeup_shot_right_side_image.png,0.03362996450615174
toyota_toyota_crown_2024_limited_20_midnight_black_metallic_black_0_degree_normal_shot_image.png,0.01267624249539664
toyota_toyota_crown_2024_limited_heavy_metal_gray_100_degree_closeup_shot_left_side_image.png,0.03980908318965784
toyota_toyota_crown_2024_limited_heavy_metal_gray_100_degree_closeup_shot_right_side_car_bottom_image.png,0.03809908698760384
toyota_toyota_crown_2024_limited_heavy_metal_gray_100_degree_closeup_shot_right_side_image.png,0.04042635373030427
toyota_toyota_crown_2024_limited_heavy_metal_gray_100_degree_normal_shot_image.png,0.015250808828731675
toyota_toyota_crown_2024_limited_heavy_metal_gray_10_degree_closeup_shot_left_side_image.png,0.039614506734810664
toyota_toyota_crown_2024_limited_heavy_metal_gray_10_degree_closeup_shot_right_side_car_bottom_image.png,0.03792841792749434
toyota_toyota_crown_2024_limited_heavy_metal_gray_10_degree_closeup_shot_right_side_image.png,0.040222631631650504
toyota_toyota_crown_2024_limited_heavy_metal_gray_10_degree_normal_shot_image.png,0.015173539144865408
toyota_toyota_crown_2024_limited_heavy_metal_gray_110_degree_closeup_shot_left_side_image.png,0.039809083189657854
toyota_toyota_crown_2024_limited_heavy_metal_gray_110_degree_closeup_shot_right_side_car_bottom_image.png,0.03809908698760384
toyota_toyota_crown_2024_limited_heavy_metal_gray_110_degree_closeup_shot_right_side_image.png,0.04042635373030427
toyota_toyota_crown_2024_limited_heavy_metal_gray_110_degree_normal_shot_image.png,0.015250808828731675
toyota_toyota_crown_2024_limited_heavy_metal_gray_120_degree_closeup_shot_left_side_image.png,0.03985464935672322
toyota_toyota_crown_2024_limited_heavy_metal_gray_120_degree_closeup_shot_right_side_car_bottom_image.png,0.03813902412884459
toyota_toyota_crown_2024_limited_heavy_metal_gray_120_degree_closeup_shot_right_side_image.png,0.04047407511081228
toyota_toyota_crown_2024_limited_heavy_metal_gray_120_degree_normal_shot_image.png,0.015268909973717139
toyota_toyota_crown_2024_limited_heavy_metal_gray_130_degree_closeup_shot_left_side_image.png,0.03985464935672322
toyota_toyota_crown_2024_limited_heavy_metal_gray_130_degree_closeup_shot_right_side_car_bottom_image.png,0.03813902412884459
toyota_toyota_crown_2024_limited_heavy_metal_gray_130_degree_closeup_shot_right_side_image.png,0.04047407511081228
toyota_toyota_crown_2024_limited_heavy_metal_gray_130_degree_normal_shot_image.png,0.015268909973717139
toyota_toyota_crown_2024_limited_heavy_metal_gray_140_degree_closeup_shot_left_side_image.png,0.03985464935672322
toyota_toyota_crown_2024_limited_heavy_metal_gray_140_degree_closeup_shot_right_side_car_bottom_image.png,0.03813902412884459
toyota_toyota_crown_2024_limited_heavy_metal_gray_140_degree_closeup_shot_right_side_image.png,0.04047407511081228
toyota_toyota_crown_2024_limited_heavy_metal_gray_140_degree_normal_shot_image.png,0.015268909973717139
toyota_toyota_crown_2024_limited_heavy_metal_gray_150_degree_closeup_shot_left_side_image.png,0.039809083189657854
toyota_toyota_crown_2024_limited_heavy_metal_gray_150_degree_closeup_shot_right_side_car_bottom_image.png,0.03809908698760384
toyota_toyota_crown_2024_limited_heavy_metal_gray_150_degree_closeup_shot_right_side_image.png,0.04042635373030427
toyota_toyota_crown_2024_limited_heavy_metal_gray_150_degree_normal_shot_image.png,0.015250808828731675
toyota_toyota_crown_2024_limited_heavy_metal_gray_160_degree_closeup_shot_left_side_image.png,0.039809083189657854
